Date,ticker,close_price
2007-12-19,GLD,79.23999786376953
2007-12-20,GLD,78.66999816894531
2007-12-21,GLD,80.0999984741211
2007-12-24,GLD,80.13999938964844
2007-12-26,GLD,81.5199966430664
2007-12-27,GLD,81.55999755859375
2007-12-28,GLD,83.0
2007-12-31,GLD,82.45999908447266
2008-01-02,GLD,84.86000061035156
2008-01-03,GLD,85.56999969482422
2008-01-04,GLD,85.12999725341797
2008-01-07,GLD,84.7699966430664
2008-01-08,GLD,86.77999877929688
2008-01-09,GLD,86.55000305175781
2008-01-10,GLD,88.25
2008-01-11,GLD,88.58000183105469
2008-01-14,GLD,89.54000091552734
2008-01-15,GLD,87.98999786376953
2008-01-16,GLD,86.69999694824219
2008-01-17,GLD,86.5
2008-01-18,GLD,87.41999816894531
2008-01-22,GLD,88.16999816894531
2008-01-23,GLD,87.88999938964844
2008-01-24,GLD,90.08000183105469
2008-01-25,GLD,90.30000305175781
2008-01-28,GLD,91.75
2008-01-29,GLD,91.1500015258789
2008-01-30,GLD,92.05999755859375
2008-01-31,GLD,91.4000015258789
2008-02-01,GLD,89.3499984741211
2008-02-04,GLD,89.0999984741211
2008-02-05,GLD,87.68000030517578
2008-02-06,GLD,88.94999694824219
2008-02-07,GLD,89.8499984741211
2008-02-08,GLD,91.0
2008-02-11,GLD,91.33000183105469
2008-02-12,GLD,89.33000183105469
2008-02-13,GLD,89.44000244140625
2008-02-14,GLD,89.70999908447266
2008-02-15,GLD,89.1500015258789
2008-02-19,GLD,91.58000183105469
2008-02-20,GLD,93.23999786376953
2008-02-21,GLD,93.25
2008-02-22,GLD,93.38999938964844
2008-02-25,GLD,92.73999786376953
2008-02-26,GLD,93.70999908447266
2008-02-27,GLD,94.77999877929688
2008-02-28,GLD,95.98999786376953
2008-02-29,GLD,96.18000030517578
2008-03-03,GLD,97.23999786376953
2008-03-04,GLD,95.18000030517578
2008-03-05,GLD,97.72000122070312
2008-03-06,GLD,96.5
2008-03-07,GLD,96.08999633789062
2008-03-10,GLD,95.87000274658203
2008-03-11,GLD,95.98999786376953
2008-03-12,GLD,97.01000213623047
2008-03-13,GLD,98.33999633789062
2008-03-14,GLD,98.70999908447266
2008-03-17,GLD,99.16999816894531
2008-03-18,GLD,96.5
2008-03-19,GLD,93.04000091552734
2008-03-20,GLD,89.91000366210938
2008-03-24,GLD,90.0999984741211
2008-03-25,GLD,92.7300033569336
2008-03-26,GLD,93.80000305175781
2008-03-27,GLD,93.45999908447266
2008-03-28,GLD,91.87999725341797
2008-03-31,GLD,90.41000366210938
2008-04-01,GLD,86.86000061035156
2008-04-02,GLD,89.2699966430664
2008-04-03,GLD,89.41999816894531
2008-04-04,GLD,90.25
2008-04-07,GLD,91.16999816894531
2008-04-08,GLD,90.3499984741211
2008-04-09,GLD,92.29000091552734
2008-04-10,GLD,91.7699966430664
2008-04-11,GLD,91.30000305175781
2008-04-14,GLD,91.11000061035156
2008-04-15,GLD,91.66000366210938
2008-04-16,GLD,93.2699966430664
2008-04-17,GLD,92.55999755859375
2008-04-18,GLD,90.62000274658203
2008-04-21,GLD,90.25
2008-04-22,GLD,90.2699966430664
2008-04-23,GLD,89.22000122070312
2008-04-24,GLD,87.22000122070312
2008-04-25,GLD,87.2699966430664
2008-04-28,GLD,87.69000244140625
2008-04-29,GLD,85.80999755859375
2008-04-30,GLD,86.6500015258789
2008-05-01,GLD,83.98999786376953
2008-05-02,GLD,84.58000183105469
2008-05-05,GLD,86.2699966430664
2008-05-06,GLD,86.62999725341797
2008-05-07,GLD,85.81999969482422
2008-05-08,GLD,87.23999786376953
2008-05-09,GLD,87.41999816894531
2008-05-12,GLD,86.98999786376953
2008-05-13,GLD,85.38999938964844
2008-05-14,GLD,85.19999694824219
2008-05-15,GLD,87.0
2008-05-16,GLD,89.0999984741211
2008-05-19,GLD,89.38999938964844
2008-05-20,GLD,90.9000015258789
2008-05-21,GLD,91.95999908447266
2008-05-22,GLD,90.9800033569336
2008-05-23,GLD,91.2300033569336
2008-05-27,GLD,89.36000061035156
2008-05-28,GLD,89.13999938964844
2008-05-29,GLD,86.51000213623047
2008-05-30,GLD,87.44999694824219
2008-06-02,GLD,87.95999908447266
2008-06-03,GLD,86.87999725341797
2008-06-04,GLD,86.6500015258789
2008-06-05,GLD,86.44999694824219
2008-06-06,GLD,89.05999755859375
2008-06-09,GLD,87.98999786376953
2008-06-10,GLD,85.55000305175781
2008-06-11,GLD,87.0199966430664
2008-06-12,GLD,85.5999984741211
2008-06-13,GLD,85.83000183105469
2008-06-16,GLD,87.01000213623047
2008-06-17,GLD,87.25
2008-06-18,GLD,88.27999877929688
2008-06-19,GLD,88.41999816894531
2008-06-20,GLD,88.94999694824219
2008-06-23,GLD,87.08999633789062
2008-06-24,GLD,87.47000122070312
2008-06-25,GLD,87.41999816894531
2008-06-26,GLD,90.61000061035156
2008-06-27,GLD,91.47000122070312
2008-06-30,GLD,91.4000015258789
2008-07-01,GLD,92.66000366210938
2008-07-02,GLD,93.16999816894531
2008-07-03,GLD,92.05999755859375
2008-07-07,GLD,91.2300033569336
2008-07-08,GLD,90.86000061035156
2008-07-09,GLD,91.5
2008-07-10,GLD,93.52999877929688
2008-07-11,GLD,95.16000366210938
2008-07-14,GLD,95.91000366210938
2008-07-15,GLD,96.16999816894531
2008-07-16,GLD,94.44000244140625
2008-07-17,GLD,94.22000122070312
2008-07-18,GLD,94.16999816894531
2008-07-21,GLD,95.12000274658203
2008-07-22,GLD,93.05999755859375
2008-07-23,GLD,90.56999969482422
2008-07-24,GLD,91.33000183105469
2008-07-25,GLD,91.69000244140625
2008-07-28,GLD,91.7300033569336
2008-07-29,GLD,90.58999633789062
2008-07-30,GLD,89.5199966430664
2008-07-31,GLD,90.08000183105469
2008-08-01,GLD,89.56999969482422
2008-08-04,GLD,88.13999938964844
2008-08-05,GLD,86.08000183105469
2008-08-06,GLD,86.63999938964844
2008-08-07,GLD,86.08999633789062
2008-08-08,GLD,84.43000030517578
2008-08-11,GLD,81.12999725341797
2008-08-12,GLD,80.5199966430664
2008-08-13,GLD,81.55999755859375
2008-08-14,GLD,79.3499984741211
2008-08-15,GLD,77.62999725341797
2008-08-18,GLD,78.80000305175781
2008-08-19,GLD,80.43000030517578
2008-08-20,GLD,80.05999755859375
2008-08-21,GLD,82.30000305175781
2008-08-22,GLD,81.08000183105469
2008-08-25,GLD,80.93000030517578
2008-08-26,GLD,81.2300033569336
2008-08-27,GLD,81.36000061035156
2008-08-28,GLD,82.18000030517578
2008-08-29,GLD,81.70999908447266
2008-09-02,GLD,79.19999694824219
2008-09-03,GLD,78.88999938964844
2008-09-04,GLD,78.38999938964844
2008-09-05,GLD,78.9800033569336
2008-09-08,GLD,78.86000061035156
2008-09-09,GLD,76.48999786376953
2008-09-10,GLD,74.22000122070312
2008-09-11,GLD,73.08000183105469
2008-09-12,GLD,75.55000305175781
2008-09-15,GLD,77.55999755859375
2008-09-16,GLD,76.79000091552734
2008-09-17,GLD,85.45999908447266
2008-09-18,GLD,82.80000305175781
2008-09-19,GLD,85.9800033569336
2008-09-22,GLD,89.18000030517578
2008-09-23,GLD,88.31999969482422
2008-09-24,GLD,86.70999908447266
2008-09-25,GLD,86.44999694824219
2008-09-26,GLD,86.63999938964844
2008-09-29,GLD,89.56999969482422
2008-09-30,GLD,85.06999969482422
2008-10-01,GLD,85.97000122070312
2008-10-02,GLD,82.33000183105469
2008-10-03,GLD,82.58999633789062
2008-10-06,GLD,84.27999877929688
2008-10-07,GLD,87.2699966430664
2008-10-08,GLD,89.41999816894531
2008-10-09,GLD,89.9000015258789
2008-10-10,GLD,83.22000122070312
2008-10-13,GLD,81.98999786376953
2008-10-14,GLD,82.19999694824219
2008-10-15,GLD,83.30999755859375
2008-10-16,GLD,79.29000091552734
2008-10-17,GLD,77.20999908447266
2008-10-20,GLD,78.5
2008-10-21,GLD,76.02999877929688
2008-10-22,GLD,71.70999908447266
2008-10-23,GLD,70.6500015258789
2008-10-24,GLD,72.20999908447266
2008-10-27,GLD,72.18000030517578
2008-10-28,GLD,73.79000091552734
2008-10-29,GLD,74.0
2008-10-30,GLD,72.70999908447266
2008-10-31,GLD,71.33999633789062
2008-11-03,GLD,71.0999984741211
2008-11-04,GLD,75.4800033569336
2008-11-05,GLD,72.80000305175781
2008-11-06,GLD,72.22000122070312
2008-11-07,GLD,72.5
2008-11-10,GLD,73.58000183105469
2008-11-11,GLD,72.05000305175781
2008-11-12,GLD,70.0
2008-11-13,GLD,72.1500015258789
2008-11-14,GLD,73.30000305175781
2008-11-17,GLD,72.6500015258789
2008-11-18,GLD,72.51000213623047
2008-11-19,GLD,72.26000213623047
2008-11-20,GLD,73.44999694824219
2008-11-21,GLD,78.8499984741211
2008-11-24,GLD,80.91000366210938
2008-11-25,GLD,80.87000274658203
2008-11-26,GLD,80.37999725341797
2008-11-28,GLD,80.30999755859375
2008-12-01,GLD,75.6500015258789
2008-12-02,GLD,76.94999694824219
2008-12-03,GLD,76.18000030517578
2008-12-04,GLD,75.5
2008-12-05,GLD,74.5199966430664
2008-12-08,GLD,76.19999694824219
2008-12-09,GLD,76.33000183105469
2008-12-10,GLD,79.75
2008-12-11,GLD,80.6500015258789
2008-12-12,GLD,80.80999755859375
2008-12-15,GLD,82.5999984741211
2008-12-16,GLD,84.45999908447266
2008-12-17,GLD,85.43000030517578
2008-12-18,GLD,83.87000274658203
2008-12-19,GLD,82.62999725341797
2008-12-22,GLD,83.45999908447266
2008-12-23,GLD,82.62999725341797
2008-12-24,GLD,83.45999908447266
2008-12-26,GLD,85.5999984741211
2008-12-29,GLD,86.3499984741211
2008-12-30,GLD,85.9000015258789
2008-12-31,GLD,86.5199966430664
2009-01-02,GLD,86.2300033569336
2009-01-05,GLD,84.4800033569336
2009-01-06,GLD,85.12999725341797
2009-01-07,GLD,82.75
2009-01-08,GLD,84.45999908447266
2009-01-09,GLD,83.91999816894531
2009-01-12,GLD,80.76000213623047
2009-01-13,GLD,80.87999725341797
2009-01-14,GLD,79.79000091552734
2009-01-15,GLD,80.38999938964844
2009-01-16,GLD,82.70999908447266
2009-01-20,GLD,84.5199966430664
2009-01-21,GLD,84.1500015258789
2009-01-22,GLD,84.58000183105469
2009-01-23,GLD,88.52999877929688
2009-01-26,GLD,88.94999694824219
2009-01-27,GLD,88.37999725341797
2009-01-28,GLD,87.41999816894531
2009-01-29,GLD,89.5
2009-01-30,GLD,91.30999755859375
2009-02-02,GLD,88.83999633789062
2009-02-03,GLD,88.47000122070312
2009-02-04,GLD,89.18000030517578
2009-02-05,GLD,90.12000274658203
2009-02-06,GLD,89.58999633789062
2009-02-09,GLD,88.31999969482422
2009-02-10,GLD,90.20999908447266
2009-02-11,GLD,92.29000091552734
2009-02-12,GLD,93.16999816894531
2009-02-13,GLD,92.55000305175781
2009-02-17,GLD,95.44999694824219
2009-02-18,GLD,96.91000366210938
2009-02-19,GLD,95.7699966430664
2009-02-20,GLD,97.80000305175781
2009-02-23,GLD,97.7300033569336
2009-02-24,GLD,94.7300033569336
2009-02-25,GLD,93.1500015258789
2009-02-26,GLD,93.05999755859375
2009-02-27,GLD,92.62999725341797
2009-03-02,GLD,90.93000030517578
2009-03-03,GLD,90.04000091552734
2009-03-04,GLD,88.98999786376953
2009-03-05,GLD,91.98999786376953
2009-03-06,GLD,92.29000091552734
2009-03-09,GLD,90.56999969482422
2009-03-10,GLD,88.13999938964844
2009-03-11,GLD,89.22000122070312
2009-03-12,GLD,91.0999984741211
2009-03-13,GLD,91.30000305175781
2009-03-16,GLD,90.80000305175781
2009-03-17,GLD,90.04000091552734
2009-03-18,GLD,93.08999633789062
2009-03-19,GLD,94.3499984741211
2009-03-20,GLD,93.58999633789062
2009-03-23,GLD,92.08000183105469
2009-03-24,GLD,90.94999694824219
2009-03-25,GLD,91.9800033569336
2009-03-26,GLD,91.93000030517578
2009-03-27,GLD,90.69000244140625
2009-03-30,GLD,89.9800033569336
2009-03-31,GLD,90.27999877929688
2009-04-01,GLD,91.02999877929688
2009-04-02,GLD,88.80000305175781
2009-04-03,GLD,87.58999633789062
2009-04-06,GLD,85.2699966430664
2009-04-07,GLD,86.73999786376953
2009-04-08,GLD,86.61000061035156
2009-04-09,GLD,86.30999755859375
2009-04-13,GLD,87.87999725341797
2009-04-14,GLD,87.37000274658203
2009-04-15,GLD,87.5
2009-04-16,GLD,85.80999755859375
2009-04-17,GLD,85.22000122070312
2009-04-20,GLD,86.94999694824219
2009-04-21,GLD,86.88999938964844
2009-04-22,GLD,87.37999725341797
2009-04-23,GLD,88.80000305175781
2009-04-24,GLD,89.72000122070312
2009-04-27,GLD,89.01000213623047
2009-04-28,GLD,87.75
2009-04-29,GLD,88.33000183105469
2009-04-30,GLD,87.2699966430664
2009-05-01,GLD,86.94999694824219
2009-05-04,GLD,88.63999938964844
2009-05-05,GLD,88.25
2009-05-06,GLD,89.54000091552734
2009-05-07,GLD,89.44000244140625
2009-05-08,GLD,89.9800033569336
2009-05-11,GLD,89.69000244140625
2009-05-12,GLD,90.69999694824219
2009-05-13,GLD,91.08999633789062
2009-05-14,GLD,91.02999877929688
2009-05-15,GLD,91.55000305175781
2009-05-18,GLD,90.36000061035156
2009-05-19,GLD,90.95999908447266
2009-05-20,GLD,92.25
2009-05-21,GLD,93.8499984741211
2009-05-22,GLD,94.1500015258789
2009-05-26,GLD,93.76000213623047
2009-05-27,GLD,93.44999694824219
2009-05-28,GLD,94.23999786376953
2009-05-29,GLD,96.19999694824219
2009-06-01,GLD,95.7300033569336
2009-06-02,GLD,96.36000061035156
2009-06-03,GLD,94.41000366210938
2009-06-04,GLD,96.2300033569336
2009-06-05,GLD,93.70999908447266
2009-06-08,GLD,93.55999755859375
2009-06-09,GLD,93.83000183105469
2009-06-10,GLD,93.86000061035156
2009-06-11,GLD,93.69999694824219
2009-06-12,GLD,92.16999816894531
2009-06-15,GLD,91.0999984741211
2009-06-16,GLD,91.93000030517578
2009-06-17,GLD,92.3499984741211
2009-06-18,GLD,91.61000061035156
2009-06-19,GLD,91.9000015258789
2009-06-22,GLD,90.54000091552734
2009-06-23,GLD,90.91999816894531
2009-06-24,GLD,91.44999694824219
2009-06-25,GLD,92.30999755859375
2009-06-26,GLD,92.29000091552734
2009-06-29,GLD,92.04000091552734
2009-06-30,GLD,91.18000030517578
2009-07-01,GLD,92.38999938964844
2009-07-02,GLD,91.25
2009-07-06,GLD,90.76000213623047
2009-07-07,GLD,90.70999908447266
2009-07-08,GLD,89.2699966430664
2009-07-09,GLD,89.51000213623047
2009-07-10,GLD,89.58000183105469
2009-07-13,GLD,90.19000244140625
2009-07-14,GLD,90.80999755859375
2009-07-15,GLD,92.23999786376953
2009-07-16,GLD,91.9800033569336
2009-07-17,GLD,91.93000030517578
2009-07-20,GLD,93.27999877929688
2009-07-21,GLD,93.12999725341797
2009-07-22,GLD,93.44000244140625
2009-07-23,GLD,93.26000213623047
2009-07-24,GLD,93.41000366210938
2009-07-27,GLD,93.70999908447266
2009-07-28,GLD,92.11000061035156
2009-07-29,GLD,91.19999694824219
2009-07-30,GLD,91.62000274658203
2009-07-31,GLD,93.3499984741211
2009-08-03,GLD,93.87000274658203
2009-08-04,GLD,94.68000030517578
2009-08-05,GLD,94.77999877929688
2009-08-06,GLD,94.5999984741211
2009-08-07,GLD,93.75
2009-08-10,GLD,92.93000030517578
2009-08-11,GLD,92.79000091552734
2009-08-12,GLD,92.94999694824219
2009-08-13,GLD,93.72000122070312
2009-08-14,GLD,93.0
2009-08-17,GLD,91.61000061035156
2009-08-18,GLD,92.05999755859375
2009-08-19,GLD,92.52999877929688
2009-08-20,GLD,92.2699966430664
2009-08-21,GLD,93.6500015258789
2009-08-24,GLD,92.33999633789062
2009-08-25,GLD,92.76000213623047
2009-08-26,GLD,92.79000091552734
2009-08-27,GLD,93.19000244140625
2009-08-28,GLD,93.87000274658203
2009-08-31,GLD,93.4000015258789
2009-09-01,GLD,93.9000015258789
2009-09-02,GLD,96.19000244140625
2009-09-03,GLD,97.45999908447266
2009-09-04,GLD,97.52999877929688
2009-09-08,GLD,97.43000030517578
2009-09-09,GLD,97.08000183105469
2009-09-10,GLD,97.69999694824219
2009-09-11,GLD,98.77999877929688
2009-09-14,GLD,97.95999908447266
2009-09-15,GLD,98.9000015258789
2009-09-16,GLD,99.91000366210938
2009-09-17,GLD,99.33999633789062
2009-09-18,GLD,98.66999816894531
2009-09-21,GLD,98.36000061035156
2009-09-22,GLD,99.66999816894531
2009-09-23,GLD,98.83000183105469
2009-09-24,GLD,97.55000305175781
2009-09-25,GLD,97.0
2009-09-28,GLD,97.05000305175781
2009-09-29,GLD,97.43000030517578
2009-09-30,GLD,98.8499984741211
2009-10-01,GLD,97.88999938964844
2009-10-02,GLD,98.37000274658203
2009-10-05,GLD,99.81999969482422
2009-10-06,GLD,102.27999877929688
2009-10-07,GLD,102.36000061035156
2009-10-08,GLD,103.63999938964844
2009-10-09,GLD,102.83999633789062
2009-10-12,GLD,103.55999755859375
2009-10-13,GLD,104.26000213623047
2009-10-14,GLD,104.18000030517578
2009-10-15,GLD,102.86000061035156
2009-10-16,GLD,103.18000030517578
2009-10-19,GLD,104.2300033569336
2009-10-20,GLD,103.41999816894531
2009-10-21,GLD,103.75
2009-10-22,GLD,103.91999816894531
2009-10-23,GLD,103.48999786376953
2009-10-26,GLD,101.86000061035156
2009-10-27,GLD,101.8499984741211
2009-10-28,GLD,100.7300033569336
2009-10-29,GLD,102.69000244140625
2009-10-30,GLD,102.52999877929688
2009-11-02,GLD,103.94999694824219
2009-11-03,GLD,106.45999908447266
2009-11-04,GLD,107.0999984741211
2009-11-05,GLD,106.9800033569336
2009-11-06,GLD,107.43000030517578
2009-11-09,GLD,108.19000244140625
2009-11-10,GLD,108.38999938964844
2009-11-11,GLD,109.5999984741211
2009-11-12,GLD,108.20999908447266
2009-11-13,GLD,109.73999786376953
2009-11-16,GLD,111.62999725341797
2009-11-17,GLD,111.97000122070312
2009-11-18,GLD,112.25
2009-11-19,GLD,112.30000305175781
2009-11-20,GLD,112.94000244140625
2009-11-23,GLD,114.29000091552734
2009-11-24,GLD,114.7300033569336
2009-11-25,GLD,116.62000274658203
2009-11-27,GLD,115.05999755859375
2009-11-30,GLD,115.63999938964844
2009-12-01,GLD,117.37999725341797
2009-12-02,GLD,119.18000030517578
2009-12-03,GLD,118.69999694824219
2009-12-04,GLD,113.75
2009-12-07,GLD,113.11000061035156
2009-12-08,GLD,110.94999694824219
2009-12-09,GLD,110.83999633789062
2009-12-10,GLD,110.81999969482422
2009-12-11,GLD,109.31999969482422
2009-12-14,GLD,110.23999786376953
2009-12-15,GLD,110.20999908447266
2009-12-16,GLD,111.58999633789062
2009-12-17,GLD,107.33999633789062
2009-12-18,GLD,108.94999694824219
2009-12-21,GLD,106.94999694824219
2009-12-22,GLD,106.16999816894531
2009-12-23,GLD,106.55000305175781
2009-12-24,GLD,108.36000061035156
2009-12-28,GLD,108.55000305175781
2009-12-29,GLD,107.47000122070312
2009-12-30,GLD,106.93000030517578
2009-12-31,GLD,107.30999755859375
2010-01-04,GLD,109.80000305175781
2010-01-05,GLD,109.69999694824219
2010-01-06,GLD,111.51000213623047
2010-01-07,GLD,110.81999969482422
2010-01-08,GLD,111.37000274658203
2010-01-11,GLD,112.8499984741211
2010-01-12,GLD,110.48999786376953
2010-01-13,GLD,111.54000091552734
2010-01-14,GLD,112.02999877929688
2010-01-15,GLD,110.86000061035156
2010-01-19,GLD,111.5199966430664
2010-01-20,GLD,108.94000244140625
2010-01-21,GLD,107.37000274658203
2010-01-22,GLD,107.16999816894531
2010-01-25,GLD,107.4800033569336
2010-01-26,GLD,107.55999755859375
2010-01-27,GLD,106.52999877929688
2010-01-28,GLD,106.4800033569336
2010-01-29,GLD,105.95999908447266
2010-02-01,GLD,108.3499984741211
2010-02-02,GLD,109.12999725341797
2010-02-03,GLD,108.69999694824219
2010-02-04,GLD,104.37000274658203
2010-02-05,GLD,104.68000030517578
2010-02-08,GLD,104.04000091552734
2010-02-09,GLD,105.41000366210938
2010-02-10,GLD,105.12000274658203
2010-02-11,GLD,107.12999725341797
2010-02-12,GLD,107.04000091552734
2010-02-16,GLD,109.62000274658203
2010-02-17,GLD,109.25
2010-02-18,GLD,109.9800033569336
2010-02-19,GLD,109.47000122070312
2010-02-22,GLD,109.06999969482422
2010-02-23,GLD,107.88999938964844
2010-02-24,GLD,107.36000061035156
2010-02-25,GLD,108.30999755859375
2010-02-26,GLD,109.43000030517578
2010-03-01,GLD,109.43000030517578
2010-03-02,GLD,111.0199966430664
2010-03-03,GLD,111.62999725341797
2010-03-04,GLD,110.83000183105469
2010-03-05,GLD,110.80999755859375
2010-03-08,GLD,109.87999725341797
2010-03-09,GLD,109.72000122070312
2010-03-10,GLD,108.47000122070312
2010-03-11,GLD,108.5999984741211
2010-03-12,GLD,107.94999694824219
2010-03-15,GLD,108.36000061035156
2010-03-16,GLD,110.4000015258789
2010-03-17,GLD,109.58999633789062
2010-03-18,GLD,110.33999633789062
2010-03-19,GLD,108.27999877929688
2010-03-22,GLD,107.75
2010-03-23,GLD,108.31999969482422
2010-03-24,GLD,106.30000305175781
2010-03-25,GLD,106.77999877929688
2010-03-26,GLD,108.58999633789062
2010-03-29,GLD,108.75
2010-03-30,GLD,107.97000122070312
2010-03-31,GLD,108.94999694824219
2010-04-01,GLD,110.26000213623047
2010-04-05,GLD,110.88999938964844
2010-04-06,GLD,111.02999877929688
2010-04-07,GLD,112.48999786376953
2010-04-08,GLD,112.6500015258789
2010-04-09,GLD,113.63999938964844
2010-04-12,GLD,113.01000213623047
2010-04-13,GLD,112.69000244140625
2010-04-14,GLD,113.02999877929688
2010-04-15,GLD,113.6500015258789
2010-04-16,GLD,111.23999786376953
2010-04-19,GLD,111.1500015258789
2010-04-20,GLD,111.45999908447266
2010-04-21,GLD,112.30999755859375
2010-04-22,GLD,111.83999633789062
2010-04-23,GLD,113.19000244140625
2010-04-26,GLD,112.75
2010-04-27,GLD,114.62999725341797
2010-04-28,GLD,114.30999755859375
2010-04-29,GLD,114.27999877929688
2010-04-30,GLD,115.36000061035156
2010-05-03,GLD,115.7300033569336
2010-05-04,GLD,114.87000274658203
2010-05-05,GLD,115.08999633789062
2010-05-06,GLD,118.48999786376953
2010-05-07,GLD,118.2699966430664
2010-05-10,GLD,117.56999969482422
2010-05-11,GLD,120.66000366210938
2010-05-12,GLD,121.4000015258789
2010-05-13,GLD,120.55999755859375
